hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
695600,Carter Jensen,KC,DET,2026-07-23T22:40:00Z,Warmup,1,Troy Melton,675512,R,L,12.89,0.2094,92.11,102.8257,0.4468,0.2004,0.3343,74.2,39.66,39.04,30.07,47.66,10.7,6.43,39.89,89.47,0.3535,0.14,25.05,7.0,7.0,7.0,Comerica Park,100,76,7,In From LF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,1,"Last 7 games: 7/29, 1 HR","platoon edge; pitcher baseline 6.4% barrel, 7.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
657041,Lane Thomas,KC,DET,2026-07-23T22:40:00Z,Warmup,2,Troy Melton,675512,R,R,6.34,0.1519,89.13,99.7016,0.3546,0.1278,0.3025,72.49,23.36,43.38,25.93,39.35,7.5,6.43,39.89,89.47,0.3535,0.14,25.05,7.0,7.0,7.0,Comerica Park,100,76,7,In From LF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686469,Vinnie Pasquantino,KC,DET,2026-07-23T22:40:00Z,Warmup,3,Troy Melton,675512,R,L,8.21,0.1459,89.5,99.873,0.4126,0.163,0.3221,71.03,14.64,43.42,27.74,41.13,13.8,6.43,39.89,89.47,0.3535,0.14,25.05,7.0,7.0,7.0,Comerica Park,100,76,7,In From LF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,0,"Last 7 games: 6/24, 0 HR","platoon edge; pitcher baseline 6.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
521692,Salvador Perez,KC,DET,2026-07-23T22:40:00Z,Warmup,4,Troy Melton,675512,R,R,11.44,0.1694,89.3,100.7812,0.4437,0.2037,0.3136,72.06,22.52,41.91,30.01,43.83,18.8,6.43,39.89,89.47,0.3535,0.14,25.05,7.0,7.0,7.0,Comerica Park,100,76,7,In From LF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 6.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686681,Michael Massey,KC,DET,2026-07-23T22:40:00Z,Warmup,5,Troy Melton,675512,R,L,5.61,0.1306,89.25,98.6842,0.3873,0.1458,0.2902,71.43,12.01,47.82,32.83,38.53,5.8,6.43,39.89,89.47,0.3535,0.14,25.05,7.0,7.0,7.0,Comerica Park,100,76,7,In From LF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,0,Contact streak: 8/25 over last 7 games,"platoon edge; pitcher baseline 6.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686555,Isaac Collins,KC,DET,2026-07-23T22:40:00Z,Warmup,6,Troy Melton,675512,R,S,5.39,0.127,88.52,100.034,0.3415,0.1011,0.3136,73.26,29.99,40.82,26.02,40.44,6.2,6.43,39.89,89.47,0.3535,0.14,25.05,7.0,7.0,7.0,Comerica Park,100,76,7,In From LF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,0,"Last 7 games: 7/24, 0 HR","switch hitter; pitcher baseline 6.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668942,Josh Rojas,KC,DET,2026-07-23T22:40:00Z,Warmup,7,Troy Melton,675512,R,L,3.01,0.1021,85.54,97.2071,0.2945,0.0995,0.2308,67.73,1.66,28.12,30.99,38.27,1.3,6.43,39.89,89.47,0.3535,0.14,25.05,7.0,7.0,7.0,Comerica Park,100,76,7,In From LF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,20,0,Contact streak: 7/20 over last 7 games,"platoon edge; pitcher baseline 6.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
679845,Nick Loftin,KC,DET,2026-07-23T22:40:00Z,Warmup,8,Troy Melton,675512,R,R,5.18,0.1497,87.71,96.9255,0.3604,0.12,0.3052,69.12,4.92,45.06,27.45,30.78,4.0,6.43,39.89,89.47,0.3535,0.14,25.05,7.0,7.0,7.0,Comerica Park,100,76,7,In From LF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,0,"Last 7 games: 5/22, 0 HR","same-side matchup; pitcher baseline 6.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
623205,Andrew Velazquez,KC,DET,2026-07-23T22:40:00Z,Warmup,9,Troy Melton,675512,R,S,0.0,0.0,82.5,82.5467,0.196,0.004,0.173,73.2,0.0,0.0,0.0,0.0,0.0,6.43,39.89,89.47,0.3535,0.14,25.05,7.0,7.0,7.0,Comerica Park,100,76,7,In From LF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,1,1,3,0,Contact streak: 1/3 over last 1 games,"switch hitter; pitcher baseline 6.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805808,Kevin McGonigle,DET,KC,2026-07-23T22:40:00Z,Warmup,1,Randy Dobnak,677976,R,L,7.7,0.142,88.1,98.5137,0.441,0.174,0.361,71.2,17.1,38.5,35.3,37.6,9.0,6.44,45.17,92.09,0.4458,0.1583,19.4,1.7,1.7,1.7,Comerica Park,100,76,7,In From LF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,1,"Last 7 games: 6/26, 1 HR","platoon edge; pitcher baseline 6.4% barrel, 1.7 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
