hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
807712,Luke Keaschall,MIN,DET,2026-09-09T17:10:00Z,In Progress,1,Keider Montero,672456,R,R,4.08,0.1234,85.78,96.8516,0.364,0.1153,0.3184,68.64,7.38,38.05,27.39,29.94,7.5,7.36,37.51,88.75,0.3998,0.1608,26.4,15.3,15.3,15.3,Comerica Park,100,79,10,R To L,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","same-side matchup; pitcher baseline 7.4% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686797,Brooks Lee,MIN,DET,2026-09-09T17:10:00Z,In Progress,2,Keider Montero,672456,R,S,4.61,0.1718,88.39,97.7217,0.3565,0.1274,0.2799,69.99,8.7,41.78,29.84,35.42,20.9,7.36,37.51,88.75,0.3998,0.1608,26.4,15.3,15.3,15.3,Comerica Park,100,79,10,R To L,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,1,"Last 7 games: 8/29, 1 HR","switch hitter; pitcher baseline 7.4% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665019,Kody Clemens,MIN,DET,2026-09-09T17:10:00Z,In Progress,3,Keider Montero,672456,R,L,12.0,0.2273,92.13,101.5971,0.4657,0.2146,0.3373,72.06,14.63,46.85,33.46,47.46,23.2,7.36,37.51,88.75,0.3998,0.1608,26.4,15.3,15.3,15.3,Comerica Park,100,79,10,R To L,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.4% barrel, 15.3 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
605137,Josh Bell,MIN,DET,2026-09-09T17:10:00Z,In Progress,4,Keider Montero,672456,R,S,10.42,0.1695,90.12,101.0295,0.4563,0.2017,0.3415,72.33,28.71,41.43,26.99,43.78,19.2,7.36,37.51,88.75,0.3998,0.1608,26.4,15.3,15.3,15.3,Comerica Park,100,79,10,R To L,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 7.4% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701785,Kaelen Culpepper,MIN,DET,2026-09-09T17:10:00Z,In Progress,5,Keider Montero,672456,R,R,3.9,0.143,88.0,98.1766,0.39,0.132,0.309,73.7,36.2,39.0,23.4,33.8,3.0,7.36,37.51,88.75,0.3998,0.1608,26.4,15.3,15.3,15.3,Comerica Park,100,79,10,R To L,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","same-side matchup; pitcher baseline 7.4% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663616,Trevor Larnach,MIN,DET,2026-09-09T17:10:00Z,In Progress,6,Keider Montero,672456,R,L,7.34,0.1582,88.73,99.8,0.3946,0.1404,0.3222,72.17,23.04,43.18,24.12,39.68,13.5,7.36,37.51,88.75,0.3998,0.1608,26.4,15.3,15.3,15.3,Comerica Park,100,79,10,R To L,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,1,"Last 7 games: 4/18, 1 HR","platoon edge; pitcher baseline 7.4% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668904,Royce Lewis,MIN,DET,2026-09-09T17:10:00Z,In Progress,7,Keider Montero,672456,R,R,10.59,0.1594,89.87,100.6449,0.4049,0.1649,0.3082,74.72,50.52,46.44,30.64,40.65,13.7,7.36,37.51,88.75,0.3998,0.1608,26.4,15.3,15.3,15.3,Comerica Park,100,79,10,R To L,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,0,"Last 7 games: 4/27, 0 HR","same-side matchup; pitcher baseline 7.4% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
605170,Victor Caratini,MIN,DET,2026-09-09T17:10:00Z,In Progress,8,Keider Montero,672456,R,S,6.79,0.1149,89.26,98.9725,0.3914,0.1511,0.322,71.39,16.36,37.78,23.9,39.86,8.5,7.36,37.51,88.75,0.3998,0.1608,26.4,15.3,15.3,15.3,Comerica Park,100,79,10,R To L,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,17,0,"Last 7 games: 2/17, 0 HR","switch hitter; pitcher baseline 7.4% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805805,Walker Jenkins,MIN,DET,2026-09-09T17:10:00Z,In Progress,9,Keider Montero,672456,R,L,4.3,0.156,86.0,97.2958,0.273,0.099,0.273,72.3,21.0,47.8,21.7,34.8,1.0,7.36,37.51,88.75,0.3998,0.1608,26.4,15.3,15.3,15.3,Comerica Park,100,79,10,R To L,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,18,0,"Last 7 games: 1/18, 0 HR","platoon edge; pitcher baseline 7.4% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805808,Kevin McGonigle,DET,MIN,2026-09-09T17:10:00Z,In Progress,1,Zebby Matthews,805673,R,L,7.0,0.146,88.0,98.2758,0.434,0.173,0.351,71.2,16.0,37.6,35.9,36.4,16.0,10.74,40.76,90.18,0.4414,0.183,28.22,19.0,19.0,19.0,Comerica Park,100,79,10,R To L,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.7% barrel, 19.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
